Company,Time,Financial Distress,CLASS,x1,x2,x3,x4,x5,x6,x7,x9,x10,x11,x13,x14,x15,x17,x18,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x33,x34,x36,x37,x39,x40,x41,x42,x43,x44,x45,x46,x48,x49,x50,x51,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83
1.2351865230816597,-1.3437875851059624,-1.0272014084957064,1,-0.9866165743755376,-1.1589329200813554,0.8017733534523346,0.3894890841884336,-1.2411404048148462,-1.8019598835336208,-0.9479504258578356,-1.11084087155923,-0.996887410181109,-1.3330251195179172,-0.8017699511436815,0.3293370608695525,-0.0939785574105635,-0.0743619693148717,-0.8646744124437975,-0.6309386553810244,1.6973778159752198,-0.3128617007298587,-1.5213168656804987,0.5904981748921034,-0.8321181405926,-1.6478996937075354,-0.0175103429586907,-0.2899819473694732,0.3727893960268745,-1.237009874557596,-0.0556631957664402,-0.1308453768150555,-0.0781709913539145,-0.9781052482689736,0.4107614770415761,-0.0182678512559716,1.329262451798031,0.4942063748739139,-0.2690904834230881,-0.1378792220836104,-0.162043195156801,-1.7742919656430107,-0.7664595399569781,-0.8052430559664832,0.2679422424962693,1.5212997618045945,-1.373561411024321,-1.4621778480817031,-0.3813897023613218,-2.4515745519716896,-0.7211065058293894,0.0334447084694732,0.3985997700800135,0.1060702903546899,-1.2842363459753812,1.1573512380935913,1.1071368064709026,0.8603324249105512,1.5311657625269617,1.1016267120376098,-0.0194947261240238,0.8750205827138403,-0.7538599549619606,1.6351072023308857,-0.2925809474507472,1.09876482716264,0.0443996797609799,1.4923627391644865,0.5657118931606681,-0.9559750222687332,-0.9328860364981104,-0.6107279028508767,0.2980708247030827,0.3576762385729814,-0.089778118193253,-0.7222646334091498,-0.0197877408620897,0.8642323574342122
-0.9403908076611208,-1.590717010356349,-1.1203647037981677,1,-0.2496033042597087,-1.1563688840721755,1.6775896207204228,0.5820283927771946,-1.2964665455363475,0.0671875171697633,-0.655266537182568,-1.2441704463473362,-0.9922363498223742,1.494983305530979,-1.6776019278795888,3.5127600289975027,-0.0940408733068533,-0.0747734723788119,-0.8018742092690306,-0.6197549832634734,-0.2526925889318221,0.96273404145452,-1.4512778292811053,1.594252286209713,-0.8753429008445651,-1.297093295858187,0.0334070341967537,0.416602439557705,0.065313893214522,-0.222470967946156,-0.0556450599704833,0.2771888620087785,-0.0785063710577743,-0.9350873669773568,1.5588572774384784,-0.0176351951433218,-1.1489252620026278,3.51847018123725,-0.2764514561931455,-0.1071026581613973,-0.1731518837971631,1.6364654543238633,-0.7615706064092335,-0.7569111281494183,3.469628669750098,1.4512487055651688,-0.97625535825861,-1.343604673569448,-0.3632137146017826,-2.4515745519716896,1.7187116969007792,0.0148103406064413,0.4140942166811865,0.1077414337880802,-1.2842363459753812,1.1197569069622548,1.705486565816378,0.2195743497064845,1.4945229818413823,0.0730426398401755,0.3033747321280507,1.399215791586016,-0.7705718708558146,3.496353060671596,-0.2783487523259153,2.1329508149991008,1.3994821245888902,1.4923627391644865,-0.0774828486398576,-0.9890647737548548,-0.9649853463939132,-0.8581205110722999,0.2980708247030827,0.3453038431104046,-1.0260356364943222,-0.72266317118503,-0.4448973448482469,0.4231871819437101
-0.3126550561029271,-0.6029993093548023,-1.3600550666198945,1,-0.3955594983344142,-0.9125683748179796,1.6984889965433467,-0.7265454377776488,-0.4810247980567126,-0.3653628370305672,-0.0076244225796236,-0.249114166908142,-1.0025619801252017,1.3291614901493027,-1.6984839942312984,3.724425629850823,-0.0939840415559344,-0.0747015532244299,-0.9455577315257656,-0.673592540929785,-1.0700439106094335,-0.0918892409609771,-0.2738147516041929,1.908400073830589,-0.5761200856968498,-0.5265948802181644,0.0604350304325483,-0.5375880479240557,-0.5200306670478707,1.7373558494381327,-0.0556532391972041,0.6994839265832313,-0.0783920752006668,-0.8157837904619174,0.2586987111228013,-0.0175128441169758,-0.9436664156191518,1.0073438405326651,0.0771658014842175,-0.1260841297325317,-0.1368217299398515,0.2630808803863964,-0.6779014913052365,-0.7806972159626534,3.98060094940877,0.273815198636729,-0.7404913269470893,-0.7407625798109136,-0.320187503420288,0.7101107474797941,-0.8554262272027048,-0.2336742172959381,-0.6138573753582238,-0.1443782245438066,-0.863938185134605,0.6558793501728584,0.3182636921438905,0.2994400764218428,0.3733926294487744,-0.6319860105702574,1.825683050677818,-0.1733698350305112,-0.6460645674704033,-0.6762033758183766,-0.8334043621943483,0.0970355408795051,1.3994821245888902,0.1525733570355233,-1.6004135116504137,-0.7165425751946252,-0.7026684053099341,-1.105513119293723,-0.415740065480926,0.5803793568993638,0.8464794001078161,-0.7347992532646881,-0.126065141858629,0.055649535701625
1.3727724412314006,-0.6029993093548023,-1.0432985865568016,1,-0.4988425035310843,-1.38294932748872,0.9009158470255432,-0.7785351303192539,-1.0452112720059783,-0.6633908529541103,-0.8753061930817834,-1.4735813359200731,-1.863956112721113,0.1883812986331454,-0.9009122678176382,0.4741827367476092,-0.0940768595304074,-0.0748842675426399,-0.7251521445595821,-0.5767737886655638,-0.8892810340772314,-0.3102355010839083,-0.810712725441642,0.9768452318684352,-0.8937902063949346,-1.1548572472756338,-0.0585914731760886,-1.1803097759686296,-0.2054037952017216,-0.9782640462494132,0.0735364838207832,0.382398831577121,-0.0785904134732965,-1.0946733318798438,-0.0365213090102043,-0.0172473063581327,-0.2047301987560737,-0.3168333491819344,-2.590772993068061,-0.1257655341181019,-0.1747965092286932,-0.418830498939541,-0.8564766443443913,-1.0044559245880411,0.5218539299330348,0.8107133625539761,-1.3879068415009477,-1.115488524766595,-0.3648498807333675,-2.4515745519716896,1.3800736406615806,-0.1614724149609766,-3.5919630275497223,-0.9345160927307944,-1.2842363459753812,0.6334203991073845,0.6163107013181036,0.1882287624679752,0.1438815111368495,-0.9258094236267626,1.4065391979620825,-0.0685307932560764,-0.6553131051135318,-0.547800067398359,-0.9401458256305856,0.7212804951072046,1.3994821245888902,0.4205312334613159,-1.7489573319276712,-0.753456378149662,-0.7375289461645156,-0.6933570339968329,-0.0588346203889216,0.7968962774944577,-1.0260356364943222,-0.9747798142502015,1.7869280760790782,0.2761721234468761
1.3641733213470415,-0.6029993093548023,-1.2778784303032462,1,-0.7012420803772288,-0.91647425633863,1.8344213004494707,-0.562927817703598,-0.5968174215275227,-1.3636563727277424,-0.4494076218050841,0.0174223243655978,-1.392522953405698,0.3450656878736451,-1.8344275703814417,5.693054061316675,-0.0940830552328121,-0.0747053979079768,-0.5737388433108114,-0.5467054877010463,-0.7435247923253965,-0.3099308375518956,-0.4797096068526248,1.9608883284277487,-0.6481882269922156,0.7426864501822039,-0.0150826219285849,0.4504852987579317,-0.3620554792468632,0.5155957462345951,-0.0556616189357699,0.5963112178364062,-0.0784073781931304,-0.792431182644681,1.12878566167579,-0.0177375851454165,0.0645638142493651,2.2478266034208354,0.7768368292677964,-0.1435433969715799,-0.1532562639359852,-4.15062198307407,-0.6808361890354012,-1.0876371009629244,5.925924350006982,0.4797101267788098,0.5936337073792136,-0.75241192901461,-0.3137420004776811,1.709303750467303,-0.6554199219154192,-0.1305219368880358,-0.75301343647953,-0.1391328741291851,-1.2842363459753812,0.6408981505490927,0.5169568783006373,0.2252914693914956,0.2203824969156066,-0.8278682859412608,1.546308115812879,-0.1031276770416394,-0.6522268973503942,-0.5906011702050316,-0.9045653378185065,0.5131988436979716,1.3994821245888902,0.3313012606115274,-1.6994625310112887,-0.7411569799557639,-0.7259192250878322,-0.8304125389515,-0.1776841336045591,0.7247280947612472,0.1777240298927667,-1.0521508248879294,-0.2323425428551683,0.055649535701625
-0.6394216117085622,-1.0968581598555758,-1.1807402868311212,1,-0.2269368576035829,-1.0709728101077711,0.9099549710040528,-0.1867826981067834,-0.6801537651568325,0.0410324102487419,-0.2393714340258498,-0.9771709199817612,-1.7177635531927844,0.8652998024360318,-0.9099513756677028,0.4885704638644363,-0.0940616157100103,-0.0748199499697654,-0.6877664441549843,-0.559032902675736,-0.5923961842362718,-0.182118392601887,-0.6794869918897721,0.920280761754687,-0.793058599811639,-0.6790362058290633,0.0225807618651507,-0.6446955306181058,-0.0751776987526933,0.4414404563221107,-0.0556499191904086,0.2738419335162862,-0.0785270340147485,-0.8922357712382117,0.0886634228780177,-0.0179062029277773,-0.4342036568972194,0.1636482462990343,9.03146339157904,-0.1205815283347373,-0.1589275751510811,0.498199845023394,-0.7303970004748095,-0.7723399418661112,0.5103079457208513,0.6794875825438179,-0.6226093112913289,-0.6714137694506537,-0.3326769048913857,2.3337414732429926,0.9324131032435058,-0.171976355455973,-0.7703585559662574,-0.0824859983483611,-1.2842363459753812,0.2237629644554591,0.4966841290835672,-0.0258559160411331,0.8435301149131051,-0.5720560743981713,0.3291130643196896,-1.2217602527748628,-0.6943647275281379,-0.1061649400834437,-0.3637419230749052,-0.1528081876579281,-1.3106827650669304,1.224404862738694,2.0278584249137706,-0.8485894136722623,-0.8211032491043694,-0.3633352946294535,-0.0588346203889216,0.2958142612600974,0.1777240298927667,-1.0561264379829898,-0.4448973448482469,1.0847549451794631
-1.387545041647779,-1.0968581598555758,-1.7771908183576637,1,-0.6043004394473593,-1.103505213524378,1.8755291636383624,-0.2424232949108236,-1.808976472539184,-1.076433655134788,-0.437498731186059,-1.0411617563819038,-1.0778643022323038,0.8877688831110554,-1.8755008158606523,6.612116245413992,-0.0940552137591901,-0.0747689124053029,0.5260420627433513,-0.1981176727276179,-0.6397986918040551,-0.1260785825234532,-2.024736683910702,2.236060795081798,-0.8114745049707234,0.5079650785302763,-0.0264058006551175,2.3098552172955467,-0.8307215054553564,0.6965228360449753,-0.0556906103256722,0.9241646914705351,-0.0785168886008029,-0.910108142417873,-0.3654715315060152,-0.0182206184333809,-0.6394788903403105,3.6920232890360265,-0.2492968628643691,-0.139875906312901,-0.16096345130165,-3.159554658716641,-0.7433413448914769,-0.8947067985328225,7.245965228984341,2.0246118028673226,0.5150456969420405,-1.9917150437638231,-0.0720108497339878,-2.4515745519716896,0.6582398892043412,-0.0610525171797701,-0.0744992293142286,0.0269149469443951,-1.2842363459753812,0.2237629644554591,0.4966841290835672,-0.0258559160411331,0.8435301149131051,-0.5720560743981713,0.3291130643196896,-1.2217602527748628,-0.6943647275281379,-0.1061649400834437,-0.3637419230749052,-0.1528081876579281,-1.3106827650669304,1.224404862738694,2.0278584249137706,-0.8485894136722623,-0.8211032491043694,-0.3633352946294535,-0.0588346203889216,0.2958142612600974,0.8464794001078161,-0.8508592566011879,-0.3386199438517075,0.2761721234468761
0.5988516516391073,-0.1091404588540288,-1.3486983575637117,1,-0.6363872185576783,-1.4630925463489846,1.5542660311537488,-0.9494341628049772,-1.1530472413357504,-1.1133698874594835,-0.841576550574668,-2.1835582552091783,-1.252870626006665,0.3404720091578623,-1.5542612861777203,2.542095708221566,-0.0940922353497905,-0.0748934460133823,-0.5111378362005784,-0.5151882006088356,-1.0717073726634108,-0.3195033657277376,-1.2329501154562097,1.6666190712713296,-1.0736126093515417,-0.6873279934145934,-0.014455050361208,-1.2221063188369363,-0.3170897171883252,-0.693874077844005,-0.0556723150865614,0.5418144908608264,-0.0786037017458479,-1.1372653692508778,0.4214665481061052,-0.0185793163420325,-0.3436378407586763,0.1832417684057038,-0.3981012167088311,-0.1358989227716332,-0.1811103585865214,-1.79293538687932,-0.8701656582780766,-0.9254884507471492,2.6640088709103766,1.2329389070107923,-1.052972225590136,-1.4190205275418346,-0.3603942202376576,-2.4515745519716896,1.412485729660706,-0.139237903018644,-1.521730167080363,-0.5031563146411302,-1.2842363459753812,0.5812560161978746,0.7526962723704606,-0.2632590210464288,0.5104480545787559,-0.7935912858623483,-0.561791611351651,-1.0382919296696025,-0.6249855667352466,-0.2976687489240471,0.3407517356042595,-0.6727320337841773,-0.2943709314459976,-0.4503318649225101,-1.0134871689709133,-0.5361878212219188,-0.5622535355311297,-0.7962723590169442,-1.1295509556649348,-0.6877911780147578,-0.089778118193253,-0.9042998663105783,-0.0197877408620897,0.4966947111921271
-1.1725670445388088,0.3847183916467446,-2.525648986549124,1,-0.5398779433732726,-1.084440836585323,1.58823471362076,-0.0902886865672255,-0.375445803591202,-0.8288787106078189,-0.8920152826887845,-0.9693269215386152,-0.970262786554534,0.8026360329979093,-1.5882299080346511,2.770316418161236,-0.0940536318338424,-0.074852853308027,-0.7618941015848935,-0.6093428778707701,-0.5015957999713914,-0.1430666210684867,-0.4088189226395032,1.8549625635651823,-0.7903725933679293,-1.0534423068064582,-0.0490055731336582,-0.7482314833576831,-0.6266005240958329,-0.7783697468279513,-0.0556681012317824,0.771297370541706,-0.0785526456356677,-0.8994953779669256,-0.120916028738755,-0.0180266936232169,-0.5108950958951172,1.7080140617854012,-0.1663115803724588,-0.1343184609557655,-0.1596678456326756,-1.0981713459435023,-0.7367110146796724,-0.760417676721394,3.0288819650616343,0.4088194174680208,-0.9513067835166495,-0.3270152242004339,-0.307351036406127,-0.9117401893656072,1.759029173460667,-0.2244077928410467,0.3985997700800135,0.1060702903546899,-1.2842363459753812,0.7606192638374705,0.7075959123076636,0.709611523194345,0.2272621993917632,1.2406257941806416,-0.4976086817092099,2.1330890840070613,-0.5073768454086138,0.1684499562982328,-0.7622433865701903,-0.7452691180847021,1.3994821245888902,-0.9192581486676472,0.4243575937848293,-0.1270143140480117,-0.2057252767910923,-0.6107279028508767,-0.7726455105729304,0.3947934249607118,-1.0260356364943222,-0.7003069735471406,0.4053218631240675,0.1291570649500421
0.469864853373725,-1.3437875851059624,-0.9802178099059704,1,0.5826352457964218,-1.6899499056545204,0.1198088723985273,0.607523534274647,-1.7245934159293472,1.3149940044739472,-0.1891342369837475,-1.6101000265724768,-0.9286985090865446,1.099827073392892,-0.1198066869142865,-0.2932088239931554,-0.0940450539622376,-0.0748190477290176,-0.7331685715469227,-0.5307445745178265,-0.0976825693834168,0.1869997562435369,-0.294086368578842,-0.2888476053164922,-0.9998641227928124,-2.09648540208471,0.0088097889081072,-0.4650395449766312,0.806876384190302,-0.2640097478732288,0.0092967681322741,-0.7826233210703879,-0.0785149430838429,-1.2147659046718389,0.2980352330301767,-0.0177896613558406,-0.8077193690536474,0.0860079976516322,-0.6530057163418,-0.0753932917937931,-0.2189688798707205,1.2558289374158866,-1.0311406505453504,-0.7162351647145004,-0.3823315869431636,0.2940868227882071,-1.750908603996463,0.3944625909117174,-0.366155508252511,-2.4515745519716896,1.9596104160250991,-0.0377764771765217,0.3873724599357118,0.104872537372305,-1.2842363459753812,1.1949198724845784,0.5087870471254272,1.5010905001146178,1.5678085432125406,2.1301194276250257,-0.3422012835394429,0.3508253738416645,-0.7371480390681068,-0.2261427381369404,-0.3068131425755787,0.0646348958055459,-1.3106827650669304,1.4923627391644865,1.2090848875455265,-0.9228852707826112,-0.9007867266023076,-0.3633352946294535,0.2980708247030827,0.3700486340355582,-1.0260356364943222,-0.7002783770318954,-0.0197877408620897,-0.899948344527796
-0.3298532958716448,0.878577242147518,1.222766821090164,0,-0.5066512909340039,-0.8362883035448789,1.4242062791317522,-1.0181690642821088,-0.865610043948817,-0.7132741049339807,-1.1310175567275242,-0.3204399697961677,-0.4005240594754605,0.7341303025842811,-1.4242017662204216,1.852683783873604,-0.093982925752006,-0.0749157785039637,-0.5178910686323381,-0.5168431340034092,-1.1917600451960109,-0.3134832143351648,-0.6746290008396343,1.64478619090166,-0.0256966862462091,-0.2931491681947803,-0.0344021304692555,-0.1168797211152533,-0.5249131725001829,-1.4748976810816294,-0.0556851002187597,0.6874058802842378,-0.0786186528478277,-0.7584018955618462,-0.0853862670159644,-0.0178713331463677,-0.4844026828509716,-0.1206779761814565,0.0749698366410928,-0.1309415750111058,-0.143660158099116,-0.6616751843464334,-0.6467514271575269,0.9321348764950664,2.0265805736896936,0.6746295897737893,-0.7242747533648155,-1.1800055916316308,-0.2664667154332525,0.7025527397466822,2.1333852080425824,0.0051040006874709,0.3985997700800135,0.1060702903546899,1.063255098152204,-2.6931511228387337,-2.2283232947427467,-3.1441562183943224,-1.7113530842423736,0.3505840210761472,0.2966957978251571,0.7701815409394036,1.051662357290201,-0.1887637206715137,1.813783931024332,-1.9110196629948348,-1.3106827650669304,-0.6513002722418546,0.2827656242965476,0.6253092810609843,0.702704019834843,1.1210203546990856,-0.2372873429349238,-1.659024221827036,0.3114751039357766,0.9430489680471124,0.8304314671102246,1.0112474159310465
0.1087018182306547,-0.6029993093548023,0.1727816472834245,0,0.1079500652464593,-0.2139369366100487,0.3833828187273015,1.853930011802103,-0.2158220740608196,0.8004007363272703,0.7238379606110734,-0.0165846899950299,0.2234802228382033,1.3881802753890324,-0.3833801629499279,-0.1080129518739973,-0.0940492201802327,-0.0742389882111421,0.8958422688896753,0.191527200950296,0.6184686497066706,1.5208166993955614,-1.0203260429753649,0.6279658545034805,0.1100633298044228,-1.078317669563048,0.0218910769984076,0.3679678593451346,-0.5101766811008351,2.263947039637385,-0.0556680674105074,0.5944194756449973,-0.0780150953824818,-0.4767829774895563,-0.4239802819793898,-0.0180149389428796,-1.119942015897012,0.9660653529483894,-0.1173452624671439,-0.0177161071672013,0.0184091714949082,0.9933380406910354,-0.3368452066897079,0.5106477381435897,-0.0252057982156657,1.020326754297807,-0.4897581507903932,-0.2001233197870159,-0.1006189666407894,-0.3784617921192905,-0.4406808489012584,-0.1267956273096142,0.3985997700800135,0.1060702903546899,1.0234386726860354,0.6558793501728584,0.3182636921438905,0.2994400764218428,0.3733926294487744,-0.6319860105702574,1.825683050677818,-0.1733698350305112,-0.6460645674704033,-0.6762033758183766,-0.8334043621943483,0.0970355408795051,1.3994821245888902,0.1525733570355233,-1.6004135116504137,-0.7165425751946252,-0.7026684053099341,-1.105513119293723,-0.415740065480926,0.5803793568993638,0.8464794001078161,0.479994663869816,1.7869280760790782,0.5702022404405441
-1.0779767258108617,0.6316478168971313,1.30749552685764,0,-0.2359772322814598,0.6023666608458426,0.3360569594258047,0.6336305591680386,0.9362981745834204,-0.0134050211617389,-0.0368653293918758,0.8624766992530488,0.6383073056457912,0.6019621769247517,-0.3360543880916279,-0.1451351324158106,-0.0940803348162103,-0.0746330154407784,-0.6582028331137916,-0.5374672817295606,0.1386522616927682,-0.1373633197492072,0.1272393984238478,0.6886623787025374,1.0115940233756329,0.2681410683641758,0.0402179089681099,-0.622748504018231,-0.7225267416953605,0.7213988336968924,-0.0556829615407855,0.7950896665644224,-0.0782884535725173,0.0923341041654031,-0.566890673563469,-0.0178957067449794,-0.1367239013540918,0.2359681565466852,-0.0726902733572446,-0.1174774967770072,-0.0805216645208342,0.2282092083921183,0.0459228436584804,0.6245521242565997,-0.0345025647241772,-0.127239093377863,0.5680614182687057,1.0555827041094152,0.1384100309461955,-0.0218525570545696,-0.2567009202144272,-0.0967759088397109,0.3985997700800135,0.1060702903546899,1.0116950640513505,0.0759553139650642,0.0533587237724766,-0.2216400132623793,-0.7231405423232685,-0.4633348567304955,-1.31830309678184,0.8750205827138403,-0.2081357201396668,-0.079804604234699,0.5328863697894866,0.5797378847062581,0.0443996797609799,-2.2590475307966105,0.7878146132392235,0.1492538941144204,0.1943865024233046,-0.3014871425740977,-0.2372873429349238,-0.5455086301951245,1.2477326222368457,0.9423514920655228,-0.2323425428551683,-0.532410698285711
-1.1467696848857325,1.3724360926482917,0.3928976374173038,0,2.249208664674568,2.779916975575316,-2.2539687176266696,-0.1082780584078278,2.7521816468947264,1.651384455410116,3.166626247125842,0.7746226901067921,2.454213779207936,0.120474743704184,2.253966667596304,-0.973430126500144,-0.0939888182692397,-0.074783551464643,3.497998761183445,5.542331404880619,-0.2625501418442802,-0.1282295070594635,2.429747230594704,-1.7725900533545162,5.635598670831244,0.0225765898696323,0.0040376695665575,1.1556867118402026,-0.8235712486095897,1.0876255164678712,-0.0555249978952126,0.7078512478144617,-0.0782188393196849,1.702933916186387,-0.6674883489140431,-0.0177175196815354,-0.5636614278552092,-0.7029431490480081,-0.008957579925454,-0.036433599514951,0.1133248530088463,0.5967698729083947,4.623409253986814,6.149060956928082,-0.9104728950731996,-2.4297477407133217,0.0934147838029187,2.615891845439412,0.0569653168406392,0.3540798219100068,-0.8719556739206623,0.4513700392862199,0.2959751382922563,0.0903138782312124,0.8339751200464559,0.1151942364787694,-0.2912924727958995,0.6702179013485381,-0.334580169494361,-1.1957407992481996,-0.9595954544654584,-0.9072431274515584,1.731636629808988,-0.8212311469165224,-0.3068131425755787,-0.0479265147628107,0.0443996797609799,-0.1153845193902693,0.3659501636518122,1.760038023061482,1.8338673841981736,2.1105907875847785,2.439503495255109,1.112392361790166,-0.7585334884083024,4.745409029280656,0.6178766651171461,-0.2383805812920429
-0.1406726584157508,-1.590717010356349,-0.6101537031539911,0,-0.3224503813741938,-0.9085001043500808,0.971213747520832,-0.1875169581819101,-0.8242648812179968,-0.2127591494220567,-0.4668678875895929,-0.701631309306506,-0.9817640419540404,0.5197752729445531,-0.9712100428808792,0.5911291340818187,-0.0940691210898541,-0.0747976052867414,-0.1019842612073094,-0.2963545190295003,-0.485946934722864,-0.2235709127675482,-0.9783434042704702,0.8269745134229265,-0.707670751996834,-0.5559350516746561,0.044236336445399,-0.5568805330605112,0.2289834837298436,-0.1203080227201116,-0.0556584918482881,0.0305347839751125,-0.0785144012116695,-0.7931039701673253,0.4232199649183987,-0.0182417282935603,-0.2454793536652131,0.2251073278134003,-0.2191380064863779,-0.1262559437960278,-0.150860592890723,0.1865722342976947,-0.6659058808931505,-0.7584306325306077,0.549044472839649,0.9783441007296576,-0.5028561525299214,-0.9680968930967396,-0.366818238170456,-1.7733530709403715,0.7038036684181893,-0.2077598124965861,-0.2242836210549645,0.0055505668360432,-1.2842363459753812,1.1197569069622548,1.705486565816378,0.2195743497064845,1.4945229818413823,0.0730426398401755,0.3033747321280507,1.399215791586016,-0.7705718708558146,3.496353060671596,-0.2783487523259153,2.1329508149991008,1.3994821245888902,1.4923627391644865,-0.0774828486398576,-0.9890647737548548,-0.9649853463939132,-0.8581205110722999,0.2980708247030827,0.3453038431104046,-1.0260356364943222,-0.7154592207615844,1.7869280760790782,0.8642323574342122
1.7167372366057532,-0.1091404588540288,0.4446408455328331,0,-0.4490025248721812,0.2846825993084592,-0.1775034602449391,1.433770079924086,0.3000111666551904,-0.5262331821851507,0.1977398158029161,0.1786566629663025,1.127942886291842,-0.6537099137763617,0.1775051152368821,-0.4528111430679578,-0.0940157254375391,-0.0728067744994261,0.3679726978747887,0.1101044779372802,2.016392872104648,-0.1430300614446452,-0.8819632608436627,-0.1232304104918356,0.4048026782721638,0.7745779408957802,-1.6689999559265785,-0.319677469094842,-0.0973880937145782,0.4883562333663439,-0.0556677426572439,0.0694610175290987,-0.076681012620121,0.3074732051564102,-0.2801539608236257,-0.0179006154075814,0.3286685917100743,0.2998856013216259,-0.1320584030159069,-0.1194914761967954,-0.1128754165445556,-0.2312100282812705,-0.0037021726537845,0.7161314844613647,-0.4300649848766501,0.8819639231810639,1.244791508144366,-0.0862880685079422,0.0566843590200639,-0.5198696787388049,-1.350289115074495,-0.0255829229029518,0.1829789942829367,0.0890587754379171,1.0139319418865285,-0.7302665521959032,-0.5527661120737252,-0.5106398335101091,0.5072734350494262,-1.198504336701257,-2.0050930241232865,-1.1169212110004278,-0.6015465247694551,-0.1791850093948463,1.0879419796579193,1.0186601181476092,-1.3106827650669304,-0.6513002722418546,-0.403447407856272,-0.379557794729828,-0.4414653698968261,0.1314499218133928,-1.1295509556649348,-1.3373419398000397,1.6489858443658754,1.0515762307824452,-0.8700069488344041,0.5702022404405441
-0.553430412864974,-0.1091404588540288,0.5633120749963159,0,-0.6099605001152474,-1.1472110021260549,1.0911980428788843,-0.9368089687354388,-1.1381888234793618,-0.9313815898942324,-0.328358329005241,-1.1113376376842454,-0.6875741127727146,-0.2729838245606787,-1.0911941241518002,0.824929699730258,-0.093977082734392,-0.0748177390735186,0.1066371780874832,-0.1966613313403932,-0.9176584645239704,-0.2990909090828803,-1.0160078287085754,0.7704100433091784,-0.8408941256271665,0.5857803158714043,-0.0197744484685148,-1.3667807493902857,0.5734281166640313,0.151141699875867,-0.0556373915140387,-0.2239045407693498,-0.0785334842521862,-0.944018621340459,0.9150303094928972,-0.0185485197061864,-0.4856044005560668,-0.3333814362046085,-0.2505295616536132,-0.1232144935197035,-0.1637601273960967,-0.859620296942548,-0.7604245494287388,-0.5934475222191521,0.6958933975816208,1.0160085385022262,0.2019410839304438,-1.3046145363353312,-0.3070667731994274,-2.4515745519716896,-0.2803452157370706,0.0331909110863508,-0.3179630704923912,-0.1176812331082055,-1.2842363459753812,-0.7302665521959032,-0.5527661120737252,-0.5106398335101091,0.5072734350494262,-1.198504336701257,-2.0050930241232865,-1.1169212110004278,-0.6015465247694551,-0.1791850093948463,1.0879419796579193,1.0186601181476092,-1.3106827650669304,-0.6513002722418546,-0.403447407856272,-0.379557794729828,-0.4414653698968261,0.1314499218133928,-1.1295509556649348,-1.3373419398000397,-0.2235291922362629,-0.511327948763399,0.1927670611309888,0.8642323574342122
-0.8887960883549678,-0.849928734605189,2.9812064744466413,0,-0.9867475942984056,3.4783603844759066,1.13339981279129,0.3652177094828593,3.758252724974795,-2.064091102989773,-0.8989590819881852,7.8435433199258915,-0.567439601705603,-0.9557942206294604,-1.1333958187638853,0.9196950177593588,-0.093286789912216,-0.074817877254534,0.4985675811594656,-0.1045808372663242,1.085716657757189,-0.0623978110621384,2.104921557415121,1.3151152811765172,3.104557401409445,-0.5763456057313454,-0.0148796174867539,-0.3699255187931375,-0.4299323147262738,-0.9420431755590922,-0.0554230888716516,0.592600492768643,-0.0783561418941311,3.652068177101536,-0.1447717258954859,-0.0179204719922028,-0.5080000486964785,0.9607083225596746,-0.0563143454116703,-0.1235854298422181,0.1428903032952033,-2.671153517541212,1.016780777344957,-0.4790171538203458,1.028227808953088,-2.104921952534612,-0.3325821299160457,3.411253116910577,-0.2895597955914696,0.0871992546527911,-0.1348142174594015,-0.1029234454531204,0.3985997700800135,0.1060702903546899,0.5873593387180778,0.6109871447822602,0.9143721703705032,0.0770058519224544,-0.0856296071750753,-1.2196305527680174,0.9872324444096898,0.0363082485183583,-0.6645616427566604,-0.4194069642961302,-1.0468872890668226,1.3455254493349045,1.3994821245888902,0.6884891098871085,-1.897501152204929,-0.7903701811046989,-0.7724051758313627,-0.2807061634834974,0.2980708247030827,1.013413198089551,-0.6247824143652926,-0.3747272777690874,-0.4448973448482469,-0.605918227534128
